country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Punters Intelligence,7:00AM,7:30AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Harness Trials,7:30AM,9:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,The Box Seat,9:00AM,10:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,The Form,10:00AM,11:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Punters Intelligence,11:00AM,11:30AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Running The Numbers,11:30AM,12:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,The Form,12:00PM,1:10PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - NZ/AUS,1:10PM,2:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - NZ/AUS,2:00PM,3:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - NZ/AUS,3:00PM,4:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - NZ/AUS,4:00PM,5:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - NZ/AUS,5:00PM,6:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Odds Squad,6:00PM,7:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Odds Squad,7:00PM,8:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Odds Squad,8:00PM,9:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Odds Squad,9:00PM,10:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-17T03:39:48Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-17,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,12:00AM,1:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,1:00AM,2:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,2:00AM,3:10AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Thoroughbred Trials,3:10AM,3:55AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Weigh In,3:55AM,4:55AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Punters Intelligence,4:55AM,5:25AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,The Box Seat,5:25AM,6:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,The Box Seat cont.,6:00AM,6:25AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Running The Numbers,6:25AM,6:55AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-17T03:39:48Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-17,Trackside 2 LIVE - AUS,12:00AM,12:30AM,2026-09-17T03:39:48Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-17,September 20th: UFC 331,6:00PM,6:00AM,2026-09-17T03:39:48Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-17,September 20th: UFC 331,6:00AM,6:00PM,2026-09-17T03:39:48Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-17,September 20th: UFC 331,6:00PM,6:00AM,2026-09-17T03:39:48Z
