country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-09-02T03:07:36Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-09-02,Trackside 1 LIVE - AUS/INTL,12:00AM,1:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - INTL,12:00AM,12:15AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Harness Trials,12:15AM,1:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Thoroughbred Trials,1:00AM,2:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Thoroughbred Weekly,2:00AM,3:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Punters Intelligence,3:00AM,3:30AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Guerin Report,3:30AM,4:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Thoroughbred Weekly,4:00AM,5:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Guerin Report,5:00AM,5:30AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Bred To Win,5:30AM,6:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Racing Replay Awapuni,6:00AM,6:25AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Punters Intelligence,6:25AM,6:55AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,7:00PM,8:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,8:00PM,9:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,9:00PM,10:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,10:00PM,11:00PM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-09-02T03:07:36Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-09-02,Trackside 2 LIVE - AUS,12:00AM,12:30AM,2026-09-02T03:07:36Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-02,September 20th: UFC 331,6:00PM,6:00AM,2026-09-02T03:07:36Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-02,September 20th: UFC 331,6:00AM,6:00PM,2026-09-02T03:07:36Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-09-02,September 20th: UFC 331,6:00PM,6:00AM,2026-09-02T03:07:36Z
