country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,3:00PM,4:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,4:00PM,5:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,5:00PM,6:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,6:00PM,7:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,7:00PM,8:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,8:00PM,9:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,9:00PM,10:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,10:00PM,11:00PM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,11:00PM,12:00AM,2026-08-25T01:13:01Z
NZ,0093,62,Trackside 1,[NZ] Trackside 1,2026-08-25,Trackside 1 LIVE - AUS,12:00AM,1:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Addington,11:30PM,12:15AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Australian Trials,12:15AM,12:45AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Te Rapa,12:45AM,1:15AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Hastings,1:15AM,1:45AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay  Australia,1:45AM,2:45AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Te Rapa,2:45AM,3:15AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Hastings,3:15AM,4:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Australian Trials,4:00AM,4:30AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Addington,4:30AM,5:15AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Rangiora,5:15AM,6:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Racing Replay Hawera,6:00AM,6:25AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Bred To Win,6:25AM,6:55AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - USA,6:55AM,9:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - USA,9:00AM,11:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - USA,11:00AM,1:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,1:00PM,3:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,3:00PM,5:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,5:00PM,7:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,7:00PM,9:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,9:00PM,11:00PM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - AUS,11:00PM,12:00AM,2026-08-25T01:13:01Z
NZ,0094,63,Trackside 2,[NZ] Trackside 2,2026-08-25,Trackside 2 LIVE - INTL,12:00AM,12:20AM,2026-08-25T01:13:01Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-25,September 20th: UFC 331,6:00PM,6:00AM,2026-08-25T01:13:01Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-25,September 20th: UFC 331,6:00AM,6:00PM,2026-08-25T01:13:01Z
NZ,SARA,65,Sky Arena,[NZ] Sky Arena,2026-08-25,September 20th: UFC 331,6:00PM,6:00AM,2026-08-25T01:13:01Z
